interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
8,0,67,16.75,9,pv_battery,12,True,0.0,-0.27701324,0.0,1.0148907,0.84279465675354,0.5854311585426331,0.5854311585426331,tariff/voltage_off_matched
8,0,67,16.75,10,pv_only,6,True,1.1225364,-0.1312847,0.0389797,1.0063311,1.5219614505767822,1.5219615697860718,1.5219614505767822,tariff/voltage_off_matched
8,0,67,16.75,11,pv_battery,9,True,0.0,-0.22447829,0.0,1.0123949,0.6829605102539062,0.48294752836227417,0.48294752836227417,tariff/voltage_off_matched
8,0,67,16.75,12,large_flex,14,True,2.865479,-0.64185613,0.0995028,1.0171723,4.818284034729004,4.818284034729004,4.818284034729004,tariff/voltage_off_matched
8,0,67,16.75,13,large_flex,16,True,0.0,-0.1322349,0.0,1.0184752,0.40231603384017944,0.19523774087429047,0.19523774087429047,tariff/voltage_off_matched
8,0,67,16.75,14,large_flex,17,True,1.0939718,-0.26418474,0.037987802,1.0196061,1.897736668586731,1.897736668586731,1.897736668586731,tariff/voltage_off_matched
8,0,67,16.75,15,pv_battery,11,True,3.7704718,-0.14095116,0.13092837,1.0153362,4.199306488037109,4.199306488037109,4.199306488037109,tariff/voltage_off_matched
8,0,67,16.75,16,pv_battery,13,True,1.7814411,-0.14774154,0.061859943,1.016185,2.2309350967407227,2.2309350967407227,2.2309350967407227,tariff/voltage_off_matched
8,0,67,16.75,17,large_flex,15,True,2.7157326,-0.3626707,0.09430289,1.0177338,3.8191347122192383,3.8191347122192383,3.819134473800659,tariff/voltage_off_matched
9,0,68,17.0,0,tenant,0,False,-0.71563506,-0.2352179,-0.042698365,0.99985605,,,,tariff/voltage_off_matched
9,0,68,17.0,1,tenant,1,False,-0.5230761,-0.17192683,-0.031209335,1.0015557,,,,tariff/voltage_off_matched
9,0,68,17.0,2,tenant,2,False,-0.31150657,-0.10238727,-0.01858604,1.0034105,,,,tariff/voltage_off_matched
9,0,68,17.0,3,tenant,3,False,-0.38441297,-0.12635045,-0.022936,1.0051455,,,,tariff/voltage_off_matched
9,0,68,17.0,4,tenant,4,False,-0.2732582,-0.08981564,-0.01630395,1.0064344,,,,tariff/voltage_off_matched
9,0,68,17.0,5,tenant,5,False,-0.2362277,-0.0776443,-0.014094526,1.0078034,,,,tariff/voltage_off_matched
9,0,68,17.0,6,pv_only,7,True,0.4100396,-0.14374352,0.014406982,1.0085357,0.8473698496818542,0.8473698496818542,0.8473698496818542,tariff/voltage_off_matched
9,0,68,17.0,7,pv_battery,8,True,0.0,-0.26189315,0.0,1.0091858,0.79679274559021,0.19468608498573303,0.19468608498573303,tariff/voltage_off_matched
9,0,68,17.0,8,pv_battery,10,True,0.00016272068,-0.21095377,5.717286e-06,1.0098693,0.6419757604598999,1.6463494300842285,1.6463494300842285,tariff/voltage_off_matched
9,0,68,17.0,9,pv_battery,12,True,0.0,-0.305232,0.0,1.0102806,0.9286483526229858,0.5318422317504883,0.5318422317504883,tariff/voltage_off_matched
9,0,68,17.0,10,pv_only,6,True,0.9247674,-0.120369576,0.032492243,1.0043908,1.2909839153289795,1.2909839153289795,1.2909839153289795,tariff/voltage_off_matched
