interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
152,2,19,4.75,6,pv_only,7,True,-0.19827145,-0.065168686,-0.00788129,0.9955023,0.0,0.0,0.0,stress_bidirectional/voltage_family
152,2,19,4.75,7,pv_battery,8,True,-0.29037288,-0.09544096,-0.011542321,0.9952284,0.0,0.0,0.0,stress_bidirectional/voltage_family
152,2,19,4.75,8,pv_battery,10,True,0.0,-0.10762897,0.0,0.99503917,0.3274540901184082,0.0,0.0,stress_bidirectional/voltage_family
152,2,19,4.75,9,pv_battery,12,True,-0.38357958,-0.12607653,-0.015247288,0.99487674,0.0,0.0,0.0,stress_bidirectional/voltage_family
152,2,19,4.75,10,pv_only,6,True,-0.29387388,-0.09659169,-0.011681486,0.99728143,0.0,0.0,0.0,stress_bidirectional/voltage_family
152,2,19,4.75,11,pv_battery,9,True,-0.3259648,-0.10713947,-0.012957101,0.9959159,0.0,0.0,0.0,stress_bidirectional/voltage_family
152,2,19,4.75,12,large_flex,14,True,0.0,-0.16900143,0.0,0.99547,0.5141757726669312,0.0,0.0,stress_bidirectional/voltage_family
152,2,19,4.75,13,large_flex,16,True,-0.30538735,-0.10037598,-0.012139146,0.99504626,0.0,0.0,0.0,stress_bidirectional/voltage_family
152,2,19,4.75,14,large_flex,17,True,0.0,-0.19138879,0.0,0.99502486,0.5822878479957581,0.0,0.0,stress_bidirectional/voltage_family
152,2,19,4.75,15,pv_battery,11,True,0.0,-0.08276835,0.0,0.99582464,0.2518172860145569,0.0,0.0,stress_bidirectional/voltage_family
152,2,19,4.75,16,pv_battery,13,True,0.0,-0.10283454,0.0,0.99502766,0.31286734342575073,0.0,0.0,stress_bidirectional/voltage_family
152,2,19,4.75,17,large_flex,15,True,0.0,-0.3956222,0.0,0.99483246,1.2036546468734741,0.0,0.0,stress_bidirectional/voltage_family
153,2,20,5.0,0,tenant,0,False,-0.40925935,-0.13451706,-0.016268058,0.9997402,,,,stress_bidirectional/voltage_family
153,2,20,5.0,1,tenant,1,False,-0.32030672,-0.10527974,-0.012732192,0.9986258,,,,stress_bidirectional/voltage_family
153,2,20,5.0,2,tenant,2,False,-0.34251592,-0.112579554,-0.0136150075,0.9976101,,,,stress_bidirectional/voltage_family
153,2,20,5.0,3,tenant,3,False,-0.19909868,-0.06544058,-0.0079141725,0.9967882,,,,stress_bidirectional/voltage_family
153,2,20,5.0,4,tenant,4,False,-0.3179005,-0.10448886,-0.012636545,0.9962589,,,,stress_bidirectional/voltage_family
153,2,20,5.0,5,tenant,5,False,-0.29512513,-0.09700295,-0.011731223,0.99583393,,,,stress_bidirectional/voltage_family
153,2,20,5.0,6,pv_only,7,True,-0.20045884,-0.065887645,-0.007968239,0.9955023,0.0,0.0,0.0,stress_bidirectional/voltage_family
153,2,20,5.0,7,pv_battery,8,True,-0.2733175,-0.08983512,-0.01086437,0.9952284,0.0,0.0,0.0,stress_bidirectional/voltage_family
153,2,20,5.0,8,pv_battery,10,True,0.0,-0.093138985,0.0,0.9950391,0.2833692729473114,0.0,0.0,stress_bidirectional/voltage_family
153,2,20,5.0,9,pv_battery,12,True,-0.44790012,-0.14721768,-0.017804028,0.99487674,0.0,0.0,0.0,stress_bidirectional/voltage_family
153,2,20,5.0,10,pv_only,6,True,-0.2984966,-0.0981111,-0.01186524,0.9972815,0.0,0.0,0.0,stress_bidirectional/voltage_family
153,2,20,5.0,11,pv_battery,9,True,-0.34096214,-0.112068854,-0.013553245,0.9959159,0.0,0.0,0.0,stress_bidirectional/voltage_family
153,2,20,5.0,12,large_flex,14,True,0.0,-0.19512114,0.0,0.99547,0.593643307685852,0.0,0.0,stress_bidirectional/voltage_family
153,2,20,5.0,13,large_flex,16,True,-0.3230262,-0.1061736,-0.0128402915,0.99504626,0.0,0.0,0.0,stress_bidirectional/voltage_family
153,2,20,5.0,14,large_flex,17,True,0.0,-0.21576595,0.0,0.99502486,0.6564537882804871,0.0,0.0,stress_bidirectional/voltage_family
153,2,20,5.0,15,pv_battery,11,True,0.0,-0.09713404,0.0,0.9958246,0.2955239415168762,0.0,0.0,stress_bidirectional/voltage_family
153,2,20,5.0,16,pv_battery,13,True,2.9802322e-08,-0.105730996,7.930398e-10,0.99502766,0.32167962193489075,0.0,0.0,stress_bidirectional/voltage_family
153,2,20,5.0,17,large_flex,15,True,0.0,-0.40679896,0.0,0.99483246,1.237659215927124,0.0,0.0,stress_bidirectional/voltage_family
154,2,21,5.25,0,tenant,0,False,-0.38699096,-0.1271978,-0.015382891,0.99972916,,,,stress_bidirectional/voltage_family
154,2,21,5.25,1,tenant,1,False,-0.30377886,-0.099847294,-0.012075209,0.99857384,,,,stress_bidirectional/voltage_family
154,2,21,5.25,2,tenant,2,False,-0.39192128,-0.12881832,-0.015578871,0.9975068,,,,stress_bidirectional/voltage_family
154,2,21,5.25,3,tenant,3,False,-0.2378173,-0.078166775,-0.009453237,0.9966579,,,,stress_bidirectional/voltage_family
154,2,21,5.25,4,tenant,4,False,-0.35598874,-0.11700786,-0.0141505515,0.9960994,,,,stress_bidirectional/voltage_family
154,2,21,5.25,5,tenant,5,False,-0.33014503,-0.10851344,-0.013123265,0.9956446,,,,stress_bidirectional/voltage_family
154,2,21,5.25,6,pv_only,7,True,-0.18282382,-0.060091294,-0.0072672465,0.9953,0.0,0.0,0.0,stress_bidirectional/voltage_family
154,2,21,5.25,7,pv_battery,8,True,-0.2492132,-0.08191243,-0.009906225,0.9950084,0.0,0.0,0.0,stress_bidirectional/voltage_family
154,2,21,5.25,8,pv_battery,10,True,-2.9802322e-08,-0.10293432,-1.1846423e-09,0.99478954,0.3131709396839142,0.0,0.0,stress_bidirectional/voltage_family
154,2,21,5.25,9,pv_battery,12,True,-0.49628583,-0.16312128,-0.01972736,0.994597,0.0,0.0,0.0,stress_bidirectional/voltage_family
154,2,21,5.25,10,pv_only,6,True,-0.35865152,-0.11788307,-0.014256397,0.9971057,0.0,0.0,0.0,stress_bidirectional/voltage_family
154,2,21,5.25,11,pv_battery,9,True,-0.2941089,-0.09666894,-0.011690828,0.9958624,0.0,0.0,0.0,stress_bidirectional/voltage_family
154,2,21,5.25,12,large_flex,14,True,0.0,-0.19819105,0.0,0.99545175,0.602983295917511,0.0,0.0,stress_bidirectional/voltage_family
154,2,21,5.25,13,large_flex,16,True,-0.26908168,-0.088442884,-0.010695997,0.9950672,0.0,0.0,0.0,stress_bidirectional/voltage_family
154,2,21,5.25,14,large_flex,17,True,0.0,-0.25411803,0.0,0.9950388,0.7731374502182007,0.0,0.0,stress_bidirectional/voltage_family
154,2,21,5.25,15,pv_battery,11,True,0.0,-0.10874845,0.0,0.9956325,0.33086004853248596,0.0,0.0,stress_bidirectional/voltage_family
154,2,21,5.25,16,pv_battery,13,True,0.0,-0.10276669,0.0,0.9947781,0.31266093254089355,0.0,0.0,stress_bidirectional/voltage_family
154,2,21,5.25,17,large_flex,15,True,0.0,-0.3740159,0.0,0.9945552,1.1379188299179077,0.0,0.0,stress_bidirectional/voltage_family
155,2,22,5.5,0,tenant,0,False,-0.41595092,-0.13671647,-0.016534049,0.9997291,,,,stress_bidirectional/voltage_family
155,2,22,5.5,1,tenant,1,False,-0.33402705,-0.1097894,-0.013277574,0.99857384,,,,stress_bidirectional/voltage_family
155,2,22,5.5,2,tenant,2,False,-0.39056423,-0.12837227,-0.0155249275,0.99750674,,,,stress_bidirectional/voltage_family
155,2,22,5.5,3,tenant,3,False,-0.23727652,-0.077989034,-0.009431741,0.9966579,,,,stress_bidirectional/voltage_family
155,2,22,5.5,4,tenant,4,False,-0.37942615,-0.124711365,-0.015082189,0.99609935,,,,stress_bidirectional/voltage_family
155,2,22,5.5,5,tenant,5,False,-0.35333416,-0.11613534,-0.014045033,0.9956446,,,,stress_bidirectional/voltage_family
155,2,22,5.5,6,pv_only,7,True,-0.28053507,-0.09220743,-0.011151269,0.99530005,0.0,0.0,0.0,stress_bidirectional/voltage_family
155,2,22,5.5,7,pv_battery,8,True,-0.24321482,-0.079940856,-0.009667789,0.9950084,0.0,0.0,0.0,stress_bidirectional/voltage_family
155,2,22,5.5,8,pv_battery,10,True,0.0,-0.08909741,0.0,0.9947895,0.27107304334640503,0.0,0.0,stress_bidirectional/voltage_family
155,2,22,5.5,9,pv_battery,12,True,-0.4827575,-0.15867475,-0.019189611,0.994597,0.0,0.0,0.0,stress_bidirectional/voltage_family
155,2,22,5.5,10,pv_only,6,True,-0.3991737,-0.13120207,-0.015867155,0.9971058,0.0,0.0,0.0,stress_bidirectional/voltage_family
155,2,22,5.5,11,pv_battery,9,True,-0.32563615,-0.10703144,-0.012944036,0.9958624,0.0,0.0,0.0,stress_bidirectional/voltage_family
155,2,22,5.5,12,large_flex,14,True,0.0,-0.22432603,0.0,0.99545175,0.6824972629547119,0.0,0.0,stress_bidirectional/voltage_family
155,2,22,5.5,13,large_flex,16,True,-0.21549292,-0.07082911,-0.008565843,0.9950672,0.0,0.0,0.0,stress_bidirectional/voltage_family
155,2,22,5.5,14,large_flex,17,True,0.0,-0.21744362,0.0,0.9950388,0.6615579724311829,0.0,0.0,stress_bidirectional/voltage_family
155,2,22,5.5,15,pv_battery,11,True,0.0,-0.102911875,0.0,0.99563247,0.3131026327610016,0.0,0.0,stress_bidirectional/voltage_family
155,2,22,5.5,16,pv_battery,13,True,0.0,-0.096201666,0.0,0.9947781,0.2926872670650482,0.0,0.0,stress_bidirectional/voltage_family
155,2,22,5.5,17,large_flex,15,True,0.0,-0.42552125,0.0,0.9945552,1.2946205139160156,0.0,0.0,stress_bidirectional/voltage_family
156,2,23,5.75,0,tenant,0,False,-0.40142235,-0.13194117,-0.015956538,0.9997122,,,,stress_bidirectional/voltage_family
156,2,23,5.75,1,tenant,1,False,-0.30608663,-0.10060582,-0.012166943,0.998474,,,,stress_bidirectional/voltage_family
156,2,23,5.75,2,tenant,2,False,-0.43187514,-0.14195052,-0.017167035,0.9973245,,,,stress_bidirectional/voltage_family
156,2,23,5.75,3,tenant,3,False,-0.2425757,-0.07973079,-0.009642384,0.9964141,,,,stress_bidirectional/voltage_family
156,2,23,5.75,4,tenant,4,False,-0.3734296,-0.12274039,-0.014843826,0.9958261,,,,stress_bidirectional/voltage_family
156,2,23,5.75,5,tenant,5,False,-0.3766289,-0.123791955,-0.014970998,0.9953469,,,,stress_bidirectional/voltage_family
156,2,23,5.75,6,pv_only,7,True,-0.27494636,-0.09037051,-0.010929118,0.99498945,0.0,0.0,0.0,stress_bidirectional/voltage_family
156,2,23,5.75,7,pv_battery,8,True,-0.22384539,-0.07357443,-0.008897854,0.9947122,0.0,0.0,0.0,stress_bidirectional/voltage_family
156,2,23,5.75,8,pv_battery,10,True,0.0,-0.08200263,0.0,0.99450016,0.24948763847351074,0.0,0.0,stress_bidirectional/voltage_family
156,2,23,5.75,9,pv_battery,12,True,-0.4442477,-0.14601718,-0.017658845,0.994311,0.0,0.0,0.0,stress_bidirectional/voltage_family
156,2,23,5.75,10,pv_only,6,True,-0.3898317,-0.1281315,-0.015495809,0.99688834,0.0,0.0,0.0,stress_bidirectional/voltage_family
156,2,23,5.75,11,pv_battery,9,True,-0.2778994,-0.09134113,-0.011046501,0.9954817,0.0,0.0,0.0,stress_bidirectional/voltage_family
156,2,23,5.75,12,large_flex,14,True,0.0,-0.24844119,0.0,0.9949132,0.7558660507202148,0.0,0.0,stress_bidirectional/voltage_family
156,2,23,5.75,13,large_flex,16,True,-0.3893906,-0.12798652,-0.015478276,0.9943774,0.0,0.0,0.0,stress_bidirectional/voltage_family
156,2,23,5.75,14,large_flex,17,True,0.0,-0.2058938,0.0,0.99435437,0.62641841173172,0.0,0.0,stress_bidirectional/voltage_family
156,2,23,5.75,15,pv_battery,11,True,0.0,-0.094283625,0.0,0.99533635,0.28685176372528076,0.0,0.0,stress_bidirectional/voltage_family
156,2,23,5.75,16,pv_battery,13,True,0.0,-0.09615993,0.0,0.9944893,0.29256027936935425,0.0,0.0,stress_bidirectional/voltage_family
156,2,23,5.75,17,large_flex,15,True,0.0,-0.46570098,0.0,0.99425876,1.4168647527694702,0.0,0.0,stress_bidirectional/voltage_family
157,2,24,6.0,0,tenant,0,False,-0.45172602,-0.14847519,-0.02964452,0.9996979,,,,stress_bidirectional/voltage_family
157,2,24,6.0,1,tenant,1,False,-0.29942453,-0.0984161,-0.019649735,0.9983942,,,,stress_bidirectional/voltage_family
157,2,24,6.0,2,tenant,2,False,-0.4446213,-0.14613998,-0.029178271,0.99717736,,,,stress_bidirectional/voltage_family
157,2,24,6.0,3,tenant,3,False,-0.28351066,-0.09318546,-0.018605385,0.9962111,,,,stress_bidirectional/voltage_family
157,2,24,6.0,4,tenant,4,False,-0.34764344,-0.11426489,-0.022814099,0.99561566,,,,stress_bidirectional/voltage_family
157,2,24,6.0,5,tenant,5,False,-0.377159,-0.12396619,-0.024751058,0.9951214,,,,stress_bidirectional/voltage_family
157,2,24,6.0,6,pv_only,7,True,-0.31710088,-0.10422604,-0.020809744,0.9947498,0.0,0.0,0.0,stress_bidirectional/voltage_family
157,2,24,6.0,7,pv_battery,8,True,-0.20210914,-0.06643007,-0.013263412,0.99447054,0.0,0.0,0.0,stress_bidirectional/voltage_family
157,2,24,6.0,8,pv_battery,10,True,0.0,-0.08277563,0.0,0.9942502,0.25183942914009094,0.0,0.0,stress_bidirectional/voltage_family
157,2,24,6.0,9,pv_battery,12,True,-0.4767246,-0.15669182,-0.03128505,0.9940528,0.0,0.0,0.0,stress_bidirectional/voltage_family
157,2,24,6.0,10,pv_only,6,True,-0.41695458,-0.13704637,-0.027362643,0.9967107,0.0,0.0,0.0,stress_bidirectional/voltage_family
157,2,24,6.0,11,pv_battery,9,True,-0.28786346,-0.09461616,-0.018891038,0.9951292,0.0,0.0,0.0,stress_bidirectional/voltage_family
157,2,24,6.0,12,large_flex,14,True,0.0,-0.31484577,0.0,0.99442446,0.9578976035118103,0.0,0.0,stress_bidirectional/voltage_family
157,2,24,6.0,13,large_flex,16,True,-0.49005693,-0.16107395,-0.032159984,0.99376106,0.0,0.0,0.0,stress_bidirectional/voltage_family
157,2,24,6.0,14,large_flex,17,True,0.0,-0.1702636,0.0,0.99374205,0.5180158615112305,0.0,0.0,stress_bidirectional/voltage_family
157,2,24,6.0,15,pv_battery,11,True,0.0,-0.0979201,0.0,0.99511063,0.2979154884815216,0.0,0.0,stress_bidirectional/voltage_family
157,2,24,6.0,16,pv_battery,13,True,0.0,-0.096120425,0.0,0.99423945,0.2924400866031647,0.0,0.0,stress_bidirectional/voltage_family
157,2,24,6.0,17,large_flex,15,True,0.0,-0.4558025,0.0,0.9940017,1.386749267578125,0.0,0.0,stress_bidirectional/voltage_family
158,2,25,6.25,0,tenant,0,False,-0.4949967,-0.16269757,-0.032484155,0.99967706,,,,stress_bidirectional/voltage_family
158,2,25,6.25,1,tenant,1,False,-0.34641328,-0.113860555,-0.02273337,0.998364,,,,stress_bidirectional/voltage_family
158,2,25,6.25,2,tenant,2,False,-0.47644734,-0.15660068,-0.031266857,0.9971514,,,,stress_bidirectional/voltage_family
158,2,25,6.25,3,tenant,3,False,-0.31163934,-0.10243091,-0.020451332,0.99613833,,,,stress_bidirectional/voltage_family
158,2,25,6.25,4,tenant,4,False,-0.32985845,-0.10841925,-0.02164696,0.99553347,,,,stress_bidirectional/voltage_family
158,2,25,6.25,5,tenant,5,False,-0.42095867,-0.13836244,-0.027625412,0.9950247,,,,stress_bidirectional/voltage_family
158,2,25,6.25,6,pv_only,7,True,-0.23780888,-0.11874953,-0.015606207,0.9946534,0.12347877025604248,0.12347877025604248,0.12347877025604248,stress_bidirectional/voltage_family
158,2,25,6.25,7,pv_battery,8,True,-0.22507575,-0.07650604,-0.014770595,0.99435645,0.007688863202929497,0.007688863202929497,0.007688863202929497,stress_bidirectional/voltage_family
158,2,25,6.25,8,pv_battery,10,True,0.0,-0.0849741,0.0,0.9941256,0.2585281431674957,0.07401899248361588,0.07401899248361588,stress_bidirectional/voltage_family
158,2,25,6.25,9,pv_battery,12,True,-0.48557776,-0.17318752,-0.03186604,0.99391824,0.04133390262722969,0.04133390262722969,0.04133390262722969,stress_bidirectional/voltage_family
158,2,25,6.25,10,pv_only,6,True,-0.17657283,-0.1338441,-0.011587592,0.9969454,0.23063908517360687,0.23063908517360687,0.23063908517360687,stress_bidirectional/voltage_family
158,2,25,6.25,11,pv_battery,9,True,-0.38367808,-0.13018084,-0.025178872,0.9949669,0.012388578616082668,0.012388578616082668,0.012388578616082668,stress_bidirectional/voltage_family
158,2,25,6.25,12,large_flex,14,True,0.0,-0.3429536,0.0,0.99429876,1.0434138774871826,0.2778656780719757,0.2778656780719757,stress_bidirectional/voltage_family
158,2,25,6.25,13,large_flex,16,True,-0.45316774,-0.18952158,-0.029739132,0.99367565,0.1234392523765564,0.1234392523765564,0.1234392523765564,stress_bidirectional/voltage_family
158,2,25,6.25,14,large_flex,17,True,0.0,-0.18943134,0.0,0.9936543,0.5763324499130249,0.25552070140838623,0.25552070140838623,stress_bidirectional/voltage_family
158,2,25,6.25,15,pv_battery,11,True,0.0,-0.11471407,0.0,0.99501187,0.34901005029678345,0.28837284445762634,0.28837284445762634,stress_bidirectional/voltage_family
158,2,25,6.25,16,pv_battery,13,True,0.0,-0.0987595,0.0,0.9941146,0.300469309091568,0.10294351726770401,0.10294351726770401,stress_bidirectional/voltage_family
158,2,25,6.25,17,large_flex,15,True,0.0,-0.49954352,0.0,0.9938622,1.51982843875885,0.24734213948249817,0.24734213948249817,stress_bidirectional/voltage_family
159,2,26,6.5,0,tenant,0,False,-0.5227741,-0.17182755,-0.03361605,0.9996839,,,,stress_bidirectional/voltage_family
159,2,26,6.5,1,tenant,1,False,-0.3227364,-0.10607834,-0.020752985,0.99863046,,,,stress_bidirectional/voltage_family
159,2,26,6.5,2,tenant,2,False,-0.46143165,-0.15166527,-0.029671533,0.9976709,,,,stress_bidirectional/voltage_family
159,2,26,6.5,3,tenant,3,False,-0.25411978,-0.08352514,-0.016340716,0.9967968,,,,stress_bidirectional/voltage_family
159,2,26,6.5,4,tenant,4,False,-0.37533325,-0.12336609,-0.02413513,0.9963419,,,,stress_bidirectional/voltage_family
159,2,26,6.5,5,tenant,5,False,-0.48133388,-0.15820682,-0.030951312,0.9959963,,,,stress_bidirectional/voltage_family
159,2,26,6.5,6,pv_only,7,True,0.028706461,-0.10932721,0.0011399336,0.99569064,0.3613273501396179,0.3613273501396179,0.3613273501396179,stress_bidirectional/voltage_family
159,2,26,6.5,7,pv_battery,8,True,-0.30587873,-0.10067255,-0.019668983,0.9953918,0.00041091442108154297,0.00041091625462286174,0.00041091625462286174,stress_bidirectional/voltage_family
159,2,26,6.5,8,pv_battery,10,True,0.0,-0.10545739,0.0,0.9951821,0.32084718346595764,0.2179393768310547,0.2179393768310547,stress_bidirectional/voltage_family
159,2,26,6.5,9,pv_battery,12,True,-0.4416576,-0.19375406,-0.0284,0.9949898,0.1478264331817627,0.1478264480829239,0.1478264480829239,stress_bidirectional/voltage_family
159,2,26,6.5,10,pv_only,6,True,0.26659772,-0.13942578,0.010586595,0.997944,0.6907915472984314,0.6907915472984314,0.6907915472984314,stress_bidirectional/voltage_family
159,2,26,6.5,11,pv_battery,9,True,-0.4998334,-0.17045899,-0.03214089,0.99556816,0.01877688243985176,0.01877688243985176,0.01877688243985176,stress_bidirectional/voltage_family
159,2,26,6.5,12,large_flex,14,True,0.0,-0.35115933,0.0,0.994995,1.068379282951355,0.8640249967575073,0.8640249967575073,stress_bidirectional/voltage_family
159,2,26,6.5,13,large_flex,16,True,-0.4897143,-0.28639814,-0.031490196,0.99446815,0.3816332519054413,0.3816332519054413,0.3816332519054413,stress_bidirectional/voltage_family
159,2,26,6.5,14,large_flex,17,True,0.12375474,-0.20459136,0.0049143005,0.9945797,0.7462105751037598,0.7462105751037598,0.7462105751037598,stress_bidirectional/voltage_family
159,2,26,6.5,15,pv_battery,11,True,0.47174564,-0.13621445,0.018733019,0.99649256,0.8861691951751709,0.8861691951751709,0.8861691951751709,stress_bidirectional/voltage_family
159,2,26,6.5,16,pv_battery,13,True,0.0306395,-0.09103857,0.0012166945,0.9952052,0.3076183795928955,0.3076183795928955,0.3076183795928955,stress_bidirectional/voltage_family
159,2,26,6.5,17,large_flex,15,True,0.0,-0.4479768,0.0,0.9949396,1.3629400730133057,0.7540527582168579,0.7540527582168579,stress_bidirectional/voltage_family
160,2,27,6.75,0,tenant,0,False,-0.53630847,-0.17627609,-0.03256587,0.99972737,,,,stress_bidirectional/voltage_family
160,2,27,6.75,1,tenant,1,False,-0.29644337,-0.09743624,-0.018000714,0.99929446,,,,stress_bidirectional/voltage_family
160,2,27,6.75,2,tenant,2,False,-0.506266,-0.16640161,-0.03074162,0.9989479,,,,stress_bidirectional/voltage_family
160,2,27,6.75,3,tenant,3,False,-0.26623663,-0.08750776,-0.016166493,0.9985913,,,,stress_bidirectional/voltage_family
160,2,27,6.75,4,tenant,4,False,-0.40324235,-0.13253938,-0.024485791,0.99841386,,,,stress_bidirectional/voltage_family
160,2,27,6.75,5,tenant,5,False,-0.5020554,-0.16501765,-0.030485943,0.99835366,,,,stress_bidirectional/voltage_family
160,2,27,6.75,6,pv_only,7,True,0.26523945,-0.1169285,0.010532659,0.99817944,0.6209867596626282,0.6209867596626282,0.6209867596626282,stress_bidirectional/voltage_family
160,2,27,6.75,7,pv_battery,8,True,-0.28907216,-0.09501344,-0.017553117,0.9979541,0.0,0.0,0.0,stress_bidirectional/voltage_family
160,2,27,6.75,8,pv_battery,10,True,0.10450655,-0.09056645,0.004149955,0.9978125,0.38004904985427856,0.38004904985427856,0.38004904985427856,stress_bidirectional/voltage_family
160,2,27,6.75,9,pv_battery,12,True,-0.46694773,-0.22544514,-0.028354127,0.99760574,0.21895432472229004,0.21895430982112885,0.21895430982112885,stress_bidirectional/voltage_family
160,2,27,6.75,10,pv_only,6,True,0.7085811,-0.14481762,0.028137755,0.9996973,1.149179220199585,1.149179220199585,1.149179220199585,stress_bidirectional/voltage_family
160,2,27,6.75,11,pv_battery,9,True,-0.49323612,-0.17752527,-0.029950418,0.9986173,0.04687285050749779,0.04687285050749779,0.04687285050749779,stress_bidirectional/voltage_family
160,2,27,6.75,12,large_flex,14,True,0.45892477,-0.3168802,0.018223902,0.9992897,1.4230120182037354,1.4230120182037354,1.4230120182037354,stress_bidirectional/voltage_family
160,2,27,6.75,13,large_flex,16,True,-0.26185256,-0.3087591,-0.015900282,0.9994237,0.6775267720222473,0.6775267720222473,0.6775267720222473,stress_bidirectional/voltage_family
160,2,27,6.75,14,large_flex,17,True,0.42300212,-0.24939771,0.016797414,0.9998539,1.1817783117294312,1.1817783117294312,1.1817783117294312,stress_bidirectional/voltage_family
160,2,27,6.75,15,pv_battery,11,True,1.1018325,-0.10910546,0.04375377,0.9995329,1.4337786436080933,1.4337786436080933,1.4337786436080933,stress_bidirectional/voltage_family
160,2,27,6.75,16,pv_battery,13,True,0.2461524,-0.08187341,0.009774712,0.9980703,0.49524688720703125,0.49524688720703125,0.49524688720703125,stress_bidirectional/voltage_family
160,2,27,6.75,17,large_flex,15,True,0.0,-0.48435718,0.0,0.9975517,1.4736249446868896,1.1849339008331299,1.1849339008331299,stress_bidirectional/voltage_family
161,2,28,7.0,0,tenant,0,False,-0.52899796,-0.17387325,-0.031562664,0.99979895,,,,stress_bidirectional/voltage_family
161,2,28,7.0,1,tenant,1,False,-0.30722308,-0.10097936,-0.018330464,1.0001957,,,,stress_bidirectional/voltage_family
161,2,28,7.0,2,tenant,2,False,-0.53456074,-0.17570165,-0.031894565,1.0006827,,,,stress_bidirectional/voltage_family
161,2,28,7.0,3,tenant,3,False,-0.23896074,-0.07854261,-0.014257592,1.0010376,,,,stress_bidirectional/voltage_family
161,2,28,7.0,4,tenant,4,False,-0.40240046,-0.13226266,-0.024009222,1.0011785,,,,stress_bidirectional/voltage_family
161,2,28,7.0,5,tenant,5,False,-0.48440796,-0.15921722,-0.028902201,1.0014362,,,,stress_bidirectional/voltage_family
161,2,28,7.0,6,pv_only,7,True,0.46145353,-0.14489415,0.017161964,1.0014528,0.9022845029830933,0.9022845029830933,0.9022845029830933,stress_bidirectional/voltage_family
161,2,28,7.0,7,pv_battery,8,True,-0.3029391,-0.09957128,-0.01807486,1.0013735,0.0,0.0,0.0,stress_bidirectional/voltage_family
161,2,28,7.0,8,pv_battery,10,True,0.27204528,-0.0873628,0.010117663,1.001382,0.5378409028053284,0.5378409028053284,0.5378409028053284,stress_bidirectional/voltage_family
161,2,28,7.0,9,pv_battery,12,True,-0.30532268,-0.21296547,-0.018217077,1.0012434,0.34261080622673035,0.34261080622673035,0.34261080622673035,stress_bidirectional/voltage_family
161,2,28,7.0,10,pv_only,6,True,1.2306027,-0.13258635,0.045767467,1.0019943,1.6339880228042603,1.6339880228042603,1.6339880228042603,stress_bidirectional/voltage_family
161,2,28,7.0,11,pv_battery,9,True,-0.4084081,-0.1789338,-0.02436767,1.0029601,0.13598626852035522,0.13598628342151642,0.13598628342151642,stress_bidirectional/voltage_family
161,2,28,7.0,12,large_flex,14,True,1.3646625,-0.1738369,0.0507533,1.0054195,1.893549919128418,1.893549919128418,1.893549919128418,stress_bidirectional/voltage_family
161,2,28,7.0,13,large_flex,16,True,-0.06287849,-0.3263107,-0.0037516449,1.0061868,0.9299004673957825,0.9299004673957825,0.9299004673957825,stress_bidirectional/voltage_family
161,2,28,7.0,14,large_flex,17,True,0.7338263,-0.2610856,0.027291806,1.0069466,1.5281621217727661,1.5281621217727661,1.5281621217727661,stress_bidirectional/voltage_family
161,2,28,7.0,15,pv_battery,11,True,1.6056107,-0.124499075,0.05971443,1.003151,1.9843909740447998,1.9843909740447998,1.9843909740447998,stress_bidirectional/voltage_family
161,2,28,7.0,16,pv_battery,13,True,0.4148222,-0.09575275,0.015427694,1.0018187,0.7061436772346497,0.7061436772346497,0.7061436772346497,stress_bidirectional/voltage_family
161,2,28,7.0,17,large_flex,15,True,0.110799074,-0.49975038,0.004120739,1.0013076,1.6312568187713623,1.6312568187713623,1.6312568187713623,stress_bidirectional/voltage_family
162,2,29,7.25,0,tenant,0,False,-0.544498,-0.17896788,-0.032487474,0.9998588,,,,stress_bidirectional/voltage_family
162,2,29,7.25,1,tenant,1,False,-0.31561476,-0.10373757,-0.018831154,1.0010831,,,,stress_bidirectional/voltage_family
162,2,29,7.25,2,tenant,2,False,-0.5541334,-0.18213487,-0.03306237,1.0024012,,,,stress_bidirectional/voltage_family
162,2,29,7.25,3,tenant,3,False,-0.30183545,-0.09920853,-0.01800901,1.0035015,,,,stress_bidirectional/voltage_family
162,2,29,7.25,4,tenant,4,False,-0.4288659,-0.14096142,-0.025588283,1.004115,,,,stress_bidirectional/voltage_family
162,2,29,7.25,5,tenant,5,False,-0.43282402,-0.1422624,-0.025824444,1.0048528,,,,stress_bidirectional/voltage_family
162,2,29,7.25,6,pv_only,7,True,0.7516117,-0.14239949,0.026895506,1.0052058,1.1848528385162354,1.1848528385162354,1.1848528385162354,stress_bidirectional/voltage_family
162,2,29,7.25,7,pv_battery,8,True,-0.20108013,-0.094191015,-0.0119974455,1.0053909,0.08548985421657562,0.08548985421657562,0.08548985421657562,stress_bidirectional/voltage_family
162,2,29,7.25,8,pv_battery,10,True,0.47086585,-0.105161704,0.01684936,1.0056379,0.7908134460449219,0.8047959804534912,0.8047959804534912,stress_bidirectional/voltage_family
162,2,29,7.25,9,pv_battery,12,True,-0.15827006,-0.21315297,-0.0094431825,1.0056384,0.4902338981628418,0.4902338981628418,0.4902338981628418,stress_bidirectional/voltage_family
