interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
356,4,31,7.75,14,large_flex,17,True,-0.040234447,-0.42165017,-0.0024005882,1.0002656,1.2426085472106934,3.5294947624206543,3.5294947624206543,stress_tenant_exempt/fixed_base
356,4,31,7.75,15,pv_battery,11,True,0.07376231,-0.058895804,0.0026600738,1.0017693,0.25294893980026245,4.804159641265869,4.804159641265869,stress_tenant_exempt/fixed_base
356,4,31,7.75,16,pv_battery,13,True,0.006279886,-0.20141749,0.00022647013,1.0018805,0.6190794110298157,1.261157751083374,1.261157751083374,stress_tenant_exempt/fixed_base
356,4,31,7.75,17,large_flex,15,True,-0.16285598,-0.4596527,-0.009716802,1.0015613,1.2356072664260864,3.706012487411499,3.706012487411499,stress_tenant_exempt/fixed_base
357,4,32,8.0,0,tenant,0,False,-0.26176444,-0.08603782,-0.015618174,0.99983996,,,,stress_tenant_exempt/fixed_base
357,4,32,8.0,1,tenant,1,False,-0.3297669,-0.108389154,-0.019675542,1.0007329,,,,stress_tenant_exempt/fixed_base
357,4,32,8.0,2,tenant,2,False,-0.20019151,-0.06579978,-0.011944426,1.0017233,,,,stress_tenant_exempt/fixed_base
357,4,32,8.0,3,tenant,3,False,-0.19578673,-0.064352,-0.011681614,1.0021968,,,,stress_tenant_exempt/fixed_base
357,4,32,8.0,4,tenant,4,False,-0.35318866,-0.11608752,-0.021073,1.0028375,,,,stress_tenant_exempt/fixed_base
357,4,32,8.0,5,tenant,5,False,-0.23752475,-0.07807062,-0.014171913,1.0035808,,,,stress_tenant_exempt/fixed_base
357,4,32,8.0,6,pv_only,7,True,3.4760509,-0.20053816,0.122302175,1.0043162,4.086174964904785,4.086174964904785,4.086174964904785,stress_tenant_exempt/fixed_base
357,4,32,8.0,7,pv_battery,8,True,0.019523561,-0.12645039,0.00068692147,1.0042183,0.40424060821533203,2.596928596496582,2.596928596496582,stress_tenant_exempt/fixed_base
357,4,32,8.0,8,pv_battery,10,True,0.0108863115,-0.22281057,0.0003830265,1.0041319,0.6887728571891785,0.773584246635437,0.773584246635437,stress_tenant_exempt/fixed_base
357,4,32,8.0,9,pv_battery,12,True,0.06608841,-0.100649804,0.0023252699,1.004096,0.3723088800907135,0.9289814233779907,0.9289814233779907,stress_tenant_exempt/fixed_base
357,4,32,8.0,10,pv_only,6,True,2.435878,-0.1991838,0.08570449,1.0043185,3.041881799697876,3.041881799697876,3.041881799697876,stress_tenant_exempt/fixed_base
357,4,32,8.0,11,pv_battery,9,True,0.04363534,-0.06676688,0.0015352757,1.00223,0.24676918983459473,2.550879955291748,2.550879955291748,stress_tenant_exempt/fixed_base
357,4,32,8.0,12,large_flex,14,True,0.020906568,-0.4326516,0.00073558145,1.0022192,1.3372207880020142,3.8906054496765137,3.8906054496765137,stress_tenant_exempt/fixed_base
357,4,32,8.0,13,large_flex,16,True,0.085149765,-0.22441857,0.0029959287,1.0022393,0.7679285407066345,2.255662679672241,2.255662679672241,stress_tenant_exempt/fixed_base
357,4,32,8.0,14,large_flex,17,True,-0.0027757883,-0.4225625,-0.0001656174,1.0021894,1.282842993736267,3.8795738220214844,3.8795738220214844,stress_tenant_exempt/fixed_base
357,4,32,8.0,15,pv_battery,11,True,0.34533882,-0.06429935,0.012150481,1.0039455,0.5409653782844543,5.540965557098389,5.540965557098389,stress_tenant_exempt/fixed_base
357,4,32,8.0,16,pv_battery,13,True,0.0015937686,-0.20089364,5.607552e-05,1.0041113,0.6127995252609253,1.5752127170562744,1.5752127170562744,stress_tenant_exempt/fixed_base
357,4,32,8.0,17,large_flex,15,True,0.06485629,-0.43833548,0.0022819187,1.0041177,1.398463249206543,4.246223449707031,4.246223449707031,stress_tenant_exempt/fixed_base
358,4,33,8.25,0,tenant,0,False,-0.19159016,-0.06297265,-0.0114312265,0.99986905,,,,stress_tenant_exempt/fixed_base
358,4,33,8.25,1,tenant,1,False,-0.24066488,-0.07910273,-0.01435927,1.0010887,,,,stress_tenant_exempt/fixed_base
358,4,33,8.25,2,tenant,2,False,-0.2113352,-0.06946253,-0.012609314,1.0023807,,,,stress_tenant_exempt/fixed_base
358,4,33,8.25,3,tenant,3,False,-0.2108045,-0.0692881,-0.01257765,1.003055,,,,stress_tenant_exempt/fixed_base
358,4,33,8.25,4,tenant,4,False,-0.3628565,-0.119265184,-0.021649834,1.0039418,,,,stress_tenant_exempt/fixed_base
358,4,33,8.25,5,tenant,5,False,-0.28545123,-0.0938233,-0.017031448,1.0049341,,,,stress_tenant_exempt/fixed_base
358,4,33,8.25,6,pv_only,7,True,3.9238882,-0.19812419,0.13774826,1.0057236,4.526668071746826,4.526668071746826,4.526668071746826,stress_tenant_exempt/fixed_base
358,4,33,8.25,7,pv_battery,8,True,0.013406187,-0.122044,0.0004706247,1.0055705,0.38471704721450806,3.0086092948913574,3.0086092948913574,stress_tenant_exempt/fixed_base
358,4,33,8.25,8,pv_battery,10,True,0.05548483,-0.20457359,0.0019477974,1.0054296,0.6778865456581116,0.9205567836761475,0.9205567836761475,stress_tenant_exempt/fixed_base
358,4,33,8.25,9,pv_battery,12,True,-0.012995869,-0.10492134,-0.0007753985,1.005317,0.3062204420566559,1.1393131017684937,1.1393131017684937,stress_tenant_exempt/fixed_base
358,4,33,8.25,10,pv_only,6,True,2.8629324,-0.20042667,0.100503355,1.005431,3.472717523574829,3.472717523574829,3.472717523574829,stress_tenant_exempt/fixed_base
358,4,33,8.25,11,pv_battery,9,True,0.015567109,-0.061650217,0.00054648396,1.0028831,0.20313385128974915,2.949681282043457,2.949681282043457,stress_tenant_exempt/fixed_base
358,4,33,8.25,12,large_flex,14,True,0.13953495,-0.3867887,0.00489838,1.0027015,1.3163142204284668,4.42320442199707,4.42320442199707,stress_tenant_exempt/fixed_base
358,4,33,8.25,13,large_flex,16,True,-0.22622246,-0.2987743,-0.013497562,1.0023962,0.6827787756919861,2.6359004974365234,2.6359004974365234,stress_tenant_exempt/fixed_base
358,4,33,8.25,14,large_flex,17,True,0.055435777,-0.40434167,0.0019460752,1.0024109,1.285618782043457,4.515289783477783,4.515289783477783,stress_tenant_exempt/fixed_base
358,4,33,8.25,15,pv_battery,11,True,1.1813025,-0.044453435,0.041469675,1.0061978,1.3165491819381714,6.316549301147461,6.316549301147461,stress_tenant_exempt/fixed_base
358,4,33,8.25,16,pv_battery,13,True,0.033180058,-0.18998788,0.0011647873,1.0054443,0.6112057566642761,1.7597875595092773,1.7597875595092773,stress_tenant_exempt/fixed_base
358,4,33,8.25,17,large_flex,15,True,-0.14075089,-0.48459807,-0.008397901,1.0051118,1.3336069583892822,4.942646026611328,4.942646026611328,stress_tenant_exempt/fixed_base
359,4,34,8.5,0,tenant,0,False,-0.18427202,-0.060567293,-0.01099459,0.9998896,,,,stress_tenant_exempt/fixed_base
359,4,34,8.5,1,tenant,1,False,-0.21938156,-0.07210724,-0.0130894,1.001431,,,,stress_tenant_exempt/fixed_base
359,4,34,8.5,2,tenant,2,False,-0.20005511,-0.06575494,-0.011936287,1.003039,,,,stress_tenant_exempt/fixed_base
359,4,34,8.5,3,tenant,3,False,-0.1742167,-0.057262268,-0.010394639,1.0039546,,,,stress_tenant_exempt/fixed_base
359,4,34,8.5,4,tenant,4,False,-0.36815116,-0.12100545,-0.021965738,1.005143,,,,stress_tenant_exempt/fixed_base
359,4,34,8.5,5,tenant,5,False,-0.33303615,-0.10946371,-0.019870602,1.006439,,,,stress_tenant_exempt/fixed_base
359,4,34,8.5,6,pv_only,7,True,4.548601,-0.19401053,0.15901169,1.0073838,5.1388654708862305,5.1388654708862305,5.1388654708862305,stress_tenant_exempt/fixed_base
359,4,34,8.5,7,pv_battery,8,True,0.020261884,-0.115384236,0.00070832256,1.0072331,0.37131085991859436,3.2595412731170654,3.2595412731170654,stress_tenant_exempt/fixed_base
359,4,34,8.5,8,pv_battery,10,True,-0.03648275,-0.21656488,-0.0021767432,1.0070925,0.6224017143249512,0.8509199619293213,0.8509199619293213,stress_tenant_exempt/fixed_base
359,4,34,8.5,9,pv_battery,12,True,0.010605276,-0.10143556,0.0003707432,1.0069962,0.3192163109779358,1.3332629203796387,1.3332629203796387,stress_tenant_exempt/fixed_base
359,4,34,8.5,10,pv_only,6,True,3.146046,-0.1773145,0.10998066,1.0063922,3.685513734817505,3.685513734817505,3.685513734817505,stress_tenant_exempt/fixed_base
359,4,34,8.5,11,pv_battery,9,True,-0.019038722,-0.067907944,-0.0011359453,1.0034672,0.18756674230098724,2.9585156440734863,2.9585156440734863,stress_tenant_exempt/fixed_base
359,4,34,8.5,12,large_flex,14,True,-0.08578062,-0.41498342,-0.0051181004,1.0030147,1.1767792701721191,4.9031662940979,4.9031662940979,stress_tenant_exempt/fixed_base
359,4,34,8.5,13,large_flex,16,True,-0.26825774,-0.38694635,-0.016005598,1.0027249,0.9090012311935425,2.928166627883911,2.928166627883911,stress_tenant_exempt/fixed_base
359,4,34,8.5,14,large_flex,17,True,0.115097046,-0.36651108,0.0040236055,1.0028081,1.2301830053329468,4.880716323852539,4.880716323852539,stress_tenant_exempt/fixed_base
359,4,34,8.5,15,pv_battery,11,True,1.8444059,-0.04776597,0.06447743,1.0084085,1.989730715751648,6.9897308349609375,6.9897308349609375,stress_tenant_exempt/fixed_base
359,4,34,8.5,16,pv_battery,13,True,0.05515659,-0.17185879,0.0019281846,1.0071325,0.5780256986618042,2.0317907333374023,2.0317907333374023,stress_tenant_exempt/fixed_base
359,4,34,8.5,17,large_flex,15,True,-0.0861218,-0.51290494,-0.005138457,1.0068471,1.4743578433990479,5.489149570465088,5.489149570465088,stress_tenant_exempt/fixed_base
360,4,35,8.75,0,tenant,0,False,-0.26427355,-0.08686253,-0.015767882,0.9999291,,,,stress_tenant_exempt/fixed_base
360,4,35,8.75,1,tenant,1,False,-0.21923363,-0.07205862,-0.013080575,1.00201,,,,stress_tenant_exempt/fixed_base
360,4,35,8.75,2,tenant,2,False,-0.21502781,-0.07067623,-0.012829633,1.0041587,,,,stress_tenant_exempt/fixed_base
360,4,35,8.75,3,tenant,3,False,-0.18750638,-0.061630376,-0.011187567,1.0055794,,,,stress_tenant_exempt/fixed_base
360,4,35,8.75,4,tenant,4,False,-0.33778918,-0.11102595,-0.020154191,1.0072194,,,,stress_tenant_exempt/fixed_base
360,4,35,8.75,5,tenant,5,False,-0.32131693,-0.10561178,-0.019171374,1.0089587,,,,stress_tenant_exempt/fixed_base
360,4,35,8.75,6,pv_only,7,True,4.926368,-0.17234491,0.17098595,1.0099835,5.450716495513916,5.450716495513916,5.450716495513916,stress_tenant_exempt/fixed_base
360,4,35,8.75,7,pv_battery,8,True,-0.042557955,-0.12937236,-0.0025392203,1.0098203,0.3510489761829376,3.564314842224121,3.564314842224121,stress_tenant_exempt/fixed_base
360,4,35,8.75,8,pv_battery,10,True,-0.02741915,-0.22557715,-0.0016359636,1.0096838,0.6588844656944275,0.9450415372848511,0.9450415372848511,stress_tenant_exempt/fixed_base
360,4,35,8.75,9,pv_battery,12,True,-0.059348375,-0.12094243,-0.0035410207,1.0096009,0.30861103534698486,1.2962411642074585,1.2962411642074585,stress_tenant_exempt/fixed_base
360,4,35,8.75,10,pv_only,6,True,3.3045034,-0.15680441,0.11469375,1.0076795,3.7815704345703125,3.7815704345703125,3.7815704345703125,stress_tenant_exempt/fixed_base
360,4,35,8.75,11,pv_battery,9,True,-0.001880914,-0.06852617,-0.00011222473,1.0053881,0.206605464220047,3.4061450958251953,3.4061450958251953,stress_tenant_exempt/fixed_base
360,4,35,8.75,12,large_flex,14,True,0.07639122,-0.38987485,0.0026514106,1.0052104,1.2625598907470703,5.528100967407227,5.528100967407227,stress_tenant_exempt/fixed_base
360,4,35,8.75,13,large_flex,16,True,0.12483907,-0.34591374,0.004332954,1.0049883,1.1772589683532715,3.3078603744506836,3.3078603744506836,stress_tenant_exempt/fixed_base
360,4,35,8.75,14,large_flex,17,True,-0.22129178,-0.43924618,-0.013203374,1.0047015,1.1150859594345093,5.234666347503662,5.234666347503662,stress_tenant_exempt/fixed_base
360,4,35,8.75,15,pv_battery,11,True,3.3169656,-0.04778195,0.1151263,1.0124941,3.462339162826538,7.574388027191162,7.574388027191162,stress_tenant_exempt/fixed_base
360,4,35,8.75,16,pv_battery,13,True,0.012672067,-0.16769369,0.0004398261,1.009679,0.5228691101074219,2.3405089378356934,2.3405089378356934,stress_tenant_exempt/fixed_base
360,4,35,8.75,17,large_flex,15,True,0.040145516,-0.49970973,0.0013933834,1.0095891,1.5604796409606934,5.973442554473877,5.973442554473877,stress_tenant_exempt/fixed_base
361,4,36,9.0,0,tenant,0,False,-0.21399157,-0.070335634,-0.012767807,1.0000489,,,,stress_tenant_exempt/fixed_base
361,4,36,9.0,1,tenant,1,False,-0.15823974,-0.052010894,-0.009441374,1.0035554,,,,stress_tenant_exempt/fixed_base
361,4,36,9.0,2,tenant,2,False,-0.20184323,-0.066342674,-0.012042976,1.0071151,,,,stress_tenant_exempt/fixed_base
361,4,36,9.0,3,tenant,3,False,-0.14012396,-0.046056528,-0.008360496,1.0098587,,,,stress_tenant_exempt/fixed_base
361,4,36,9.0,4,tenant,4,False,-0.33804202,-0.111109056,-0.020169277,1.0128543,,,,stress_tenant_exempt/fixed_base
361,4,36,9.0,5,tenant,5,False,-0.3217788,-0.10576359,-0.019198932,1.0159501,,,,stress_tenant_exempt/fixed_base
361,4,36,9.0,6,pv_only,7,True,5.3916388,-0.15253812,0.18488024,1.0171798,5.8557257652282715,5.8557257652282715,5.8557257652282715,stress_tenant_exempt/fixed_base
361,4,36,9.0,7,pv_battery,8,True,0.036782682,-0.11728249,0.0012612847,1.0171133,0.39360693097114563,3.637385368347168,3.637385368347168,stress_tenant_exempt/fixed_base
361,4,36,9.0,8,pv_battery,10,True,0.044529736,-0.21094093,0.0015269325,1.0170525,0.6863036751747131,1.0544427633285522,1.0544427633285522,stress_tenant_exempt/fixed_base
361,4,36,9.0,9,pv_battery,12,True,-0.030844212,-0.13108043,-0.0018403198,1.0170002,0.3679594099521637,1.3897407054901123,1.3897407054901123,stress_tenant_exempt/fixed_base
361,4,36,9.0,10,pv_only,6,True,3.657406,-0.138717,0.12541309,1.0110037,4.079443454742432,4.079443454742432,4.079443454742432,stress_tenant_exempt/fixed_base
361,4,36,9.0,11,pv_battery,9,True,-0.016500264,-0.073949546,-0.0009844883,1.0094706,0.2084863781929016,3.630976676940918,3.630976676940918,stress_tenant_exempt/fixed_base
361,4,36,9.0,12,large_flex,14,True,-0.10046744,-0.4228969,-0.0059943898,1.009115,1.1861686706542969,5.916640281677246,5.916640281677246,stress_tenant_exempt/fixed_base
361,4,36,9.0,13,large_flex,16,True,-0.023293734,-0.35357,-0.0013898206,1.0089413,1.052419900894165,3.568880319595337,3.568880319595337,stress_tenant_exempt/fixed_base
361,4,36,9.0,14,large_flex,17,True,-0.033078074,-0.45011842,-0.0019736032,1.008857,1.336377739906311,5.823646068572998,5.823646068572998,stress_tenant_exempt/fixed_base
361,4,36,9.0,15,pv_battery,11,True,8.066014,-0.045060817,0.27658504,1.0244979,8.203108787536621,8.203108787536621,8.203108787536621,stress_tenant_exempt/fixed_base
361,4,36,9.0,16,pv_battery,13,True,0.09779394,-0.13555036,0.003353371,1.0171422,0.5101970434188843,2.5355451107025146,2.5355451107025146,stress_tenant_exempt/fixed_base
361,4,36,9.0,17,large_flex,15,True,0.11891866,-0.46062306,0.0040777414,1.0170765,1.5203341245651245,6.255139350891113,6.255139350891113,stress_tenant_exempt/fixed_base
362,4,37,9.25,0,tenant,0,False,-0.22921905,-0.075340666,-0.013676354,1.0000701,,,,stress_tenant_exempt/fixed_base
362,4,37,9.25,1,tenant,1,False,-0.15313707,-0.050333727,-0.009136924,1.0038216,,,,stress_tenant_exempt/fixed_base
362,4,37,9.25,2,tenant,2,False,-0.20925921,-0.068780184,-0.01248545,1.0076257,,,,stress_tenant_exempt/fixed_base
362,4,37,9.25,3,tenant,3,False,-0.19063085,-0.06265734,-0.011373989,1.0105736,,,,stress_tenant_exempt/fixed_base
362,4,37,9.25,4,tenant,4,False,-0.30705723,-0.10092484,-0.01832057,1.0137113,,,,stress_tenant_exempt/fixed_base
362,4,37,9.25,5,tenant,5,False,-0.37385532,-0.12288032,-0.022306077,1.0169411,,,,stress_tenant_exempt/fixed_base
362,4,37,9.25,6,pv_only,7,True,5.6284375,-0.14800583,0.19273533,1.0182341,6.0787353515625,6.0787353515625,6.0787353515625,stress_tenant_exempt/fixed_base
362,4,37,9.25,7,pv_battery,8,True,-0.0014403462,-0.117755905,-8.5938256e-05,1.0181751,0.35682427883148193,3.879129409790039,3.879129409790039,stress_tenant_exempt/fixed_base
362,4,37,9.25,8,pv_battery,10,True,0.042657435,-0.1969201,0.0014607242,1.0181311,0.6417739391326904,0.590694010257721,0.590694010257721,stress_tenant_exempt/fixed_base
362,4,37,9.25,9,pv_battery,12,True,0.003278643,-0.1300028,0.000112270995,1.0181005,0.39880362153053284,1.4173418283462524,1.4173418283462524,stress_tenant_exempt/fixed_base
362,4,37,9.25,10,pv_only,6,True,3.8545718,-0.16905677,0.13199261,1.0117176,4.368916034698486,4.368916034698486,4.368916034698486,stress_tenant_exempt/fixed_base
362,4,37,9.25,11,pv_battery,9,True,-0.015077248,-0.078905195,-0.000899584,1.0105551,0.22498664259910583,3.841958522796631,3.841958522796631,stress_tenant_exempt/fixed_base
362,4,37,9.25,12,large_flex,14,True,-0.043188572,-0.4370923,-0.0025768462,1.010568,1.2866361141204834,6.204057216644287,6.204057216644287,stress_tenant_exempt/fixed_base
362,4,37,9.25,13,large_flex,16,True,0.14834988,-0.30480978,0.0050799646,1.0106922,1.0757136344909668,4.009029865264893,4.009029865264893,stress_tenant_exempt/fixed_base
362,4,37,9.25,14,large_flex,17,True,0.027915955,-0.44094288,0.00095592975,1.0106736,1.3694558143615723,6.449972152709961,6.449972152709961,stress_tenant_exempt/fixed_base
362,4,37,9.25,15,pv_battery,11,True,8.488202,-0.04661596,0.29066262,1.0258629,8.630027770996094,8.630027770996094,8.630027770996094,stress_tenant_exempt/fixed_base
362,4,37,9.25,16,pv_battery,13,True,0.06325799,-0.11475847,0.0021661518,1.0181857,0.4124031066894531,2.8621506690979004,2.8621506690979004,stress_tenant_exempt/fixed_base
362,4,37,9.25,17,large_flex,15,True,0.14875543,-0.4117295,0.0050938516,1.0182132,1.401415467262268,6.537899494171143,6.537899494171143,stress_tenant_exempt/fixed_base
363,4,38,9.5,0,tenant,0,False,-0.23596862,-0.07755914,-0.014079067,1.0001272,,,,stress_tenant_exempt/fixed_base
363,4,38,9.5,1,tenant,1,False,-0.17247722,-0.05669053,-0.010290853,1.0046401,,,,stress_tenant_exempt/fixed_base
363,4,38,9.5,2,tenant,2,False,-0.18927854,-0.06221286,-0.011293304,1.0092134,,,,stress_tenant_exempt/fixed_base
363,4,38,9.5,3,tenant,3,False,-0.21120173,-0.06941866,-0.01260135,1.0128267,,,,stress_tenant_exempt/fixed_base
363,4,38,9.5,4,tenant,4,False,-0.29819226,-0.09801107,-0.01779164,1.0161145,,,,stress_tenant_exempt/fixed_base
363,4,38,9.5,5,tenant,5,False,-0.31740063,-0.10432456,-0.018937709,1.0194923,,,,stress_tenant_exempt/fixed_base
363,4,38,9.5,6,pv_only,7,True,6.153055,-0.16719206,0.21056503,1.0207785,6.661725997924805,6.661725997924805,6.661725997924805,stress_tenant_exempt/fixed_base
363,4,38,9.5,7,pv_battery,8,True,-0.022767156,-0.1252391,-0.0013584023,1.0205907,0.35826462507247925,3.981232166290283,3.981232166290283,stress_tenant_exempt/fixed_base
363,4,38,9.5,8,pv_battery,10,True,-0.014411807,-0.20165703,-0.00085988047,1.0204241,0.5991165041923523,0.8572900295257568,0.8572900295257568,stress_tenant_exempt/fixed_base
363,4,38,9.5,9,pv_battery,12,True,0.031838328,-0.11953804,0.0010895462,1.0203018,0.3955249786376953,1.4793658256530762,1.4793658256530762,stress_tenant_exempt/fixed_base
363,4,38,9.5,10,pv_only,6,True,4.2560143,-0.1412673,0.14564598,1.0137281,4.6858110427856445,4.6858110427856445,4.6858110427856445,stress_tenant_exempt/fixed_base
363,4,38,9.5,11,pv_battery,9,True,2.1210785,-0.052372463,0.07258589,1.0154269,2.2804183959960938,4.1604461669921875,4.1604461669921875,stress_tenant_exempt/fixed_base
363,4,38,9.5,12,large_flex,14,True,0.12669945,-0.3954482,0.004335809,1.0153944,1.329824686050415,6.416808128356934,6.416808128356934,stress_tenant_exempt/fixed_base
363,4,38,9.5,13,large_flex,16,True,-0.02125138,-0.31179476,-0.0012679636,1.0152559,0.9273637533187866,4.102036476135254,4.102036476135254,stress_tenant_exempt/fixed_base
363,4,38,9.5,14,large_flex,17,True,-0.011528611,-0.44473216,-0.00068785454,1.0151948,1.3415398597717285,6.923313617706299,6.923313617706299,stress_tenant_exempt/fixed_base
363,4,38,9.5,15,pv_battery,11,True,9.094683,-0.059637334,0.31123108,1.0290225,9.276124954223633,9.276124954223633,9.276124954223633,stress_tenant_exempt/fixed_base
363,4,38,9.5,16,pv_battery,13,True,-0.0036481023,-0.115957536,-0.00021766401,1.0204074,0.3491451144218445,3.009720802307129,3.009720802307129,stress_tenant_exempt/fixed_base
363,4,38,9.5,17,large_flex,15,True,-0.22412634,-0.48539627,-0.013372498,1.0200108,1.2526600360870361,6.743431568145752,6.743431568145752,stress_tenant_exempt/fixed_base
364,4,39,9.75,0,tenant,0,False,-0.26823854,-0.08816576,-0.016004452,1.0001829,,,,stress_tenant_exempt/fixed_base
364,4,39,9.75,1,tenant,1,False,-0.17125562,-0.056289006,-0.0102179665,1.0053893,,,,stress_tenant_exempt/fixed_base
364,4,39,9.75,2,tenant,2,False,-0.21105777,-0.06937134,-0.012592761,1.0106584,,,,stress_tenant_exempt/fixed_base
364,4,39,9.75,3,tenant,3,False,-0.2238572,-0.07357831,-0.013356439,1.014951,,,,stress_tenant_exempt/fixed_base
364,4,39,9.75,4,tenant,4,False,-0.34973958,-0.11495386,-0.020867212,1.0184118,,,,stress_tenant_exempt/fixed_base
364,4,39,9.75,5,tenant,5,False,-0.35292473,-0.116000764,-0.021057254,1.0219772,,,,stress_tenant_exempt/fixed_base
364,4,39,9.75,6,pv_only,7,True,6.491746,-0.15847036,0.2219432,1.023428,6.973881721496582,6.973881721496582,6.973881721496582,stress_tenant_exempt/fixed_base
364,4,39,9.75,7,pv_battery,8,True,0.012337208,-0.121184066,0.0004217909,1.0233253,0.3810317814350128,4.18704080581665,4.18704080581665,stress_tenant_exempt/fixed_base
364,4,39,9.75,8,pv_battery,10,True,0.02243936,-0.19428156,0.0007671686,1.023235,0.613528311252594,0.6335023641586304,0.6335023641586304,stress_tenant_exempt/fixed_base
364,4,39,9.75,9,pv_battery,12,True,-0.100461185,-0.15255804,-0.0059940163,1.0231832,0.3636866509914398,1.452906608581543,1.452906608581543,stress_tenant_exempt/fixed_base
364,4,39,9.75,10,pv_only,6,True,4.369914,-0.15318674,0.1494009,1.0152853,4.83597469329834,4.83597469329834,4.83597469329834,stress_tenant_exempt/fixed_base
364,4,39,9.75,11,pv_battery,9,True,4.0926285,-0.03202042,0.13992092,1.0201014,4.190048694610596,4.190048694610596,4.190048694610596,stress_tenant_exempt/fixed_base
364,4,39,9.75,12,large_flex,14,True,0.08066118,-0.36893615,0.0027576864,1.0201977,1.203125238418579,6.421532154083252,6.421532154083252,stress_tenant_exempt/fixed_base
364,4,39,9.75,13,large_flex,16,True,-0.12338722,-0.3523502,-0.007361898,1.020243,0.9486151337623596,4.342165946960449,4.342165946960449,stress_tenant_exempt/fixed_base
364,4,39,9.75,14,large_flex,17,True,0.23356164,-0.36796415,0.007985127,1.0204512,1.353068470954895,7.105549335479736,7.105549335479736,stress_tenant_exempt/fixed_base
364,4,39,9.75,15,pv_battery,11,True,9.25738,-0.056761358,0.31649613,1.031652,9.430071830749512,9.430071830749512,9.430071830749512,stress_tenant_exempt/fixed_base
364,4,39,9.75,16,pv_battery,13,True,-0.019652218,-0.12241691,-0.0011725496,1.0232009,0.35279321670532227,2.9957475662231445,2.9957475662231445,stress_tenant_exempt/fixed_base
364,4,39,9.75,17,large_flex,15,True,0.18301415,-0.42524242,0.006256983,1.0233314,1.4767863750457764,7.034124374389648,7.034124374389648,stress_tenant_exempt/fixed_base
365,4,40,10.0,0,tenant,0,False,-0.24841757,-0.08165092,-0.014821834,1.0001909,,,,stress_tenant_exempt/fixed_base
365,4,40,10.0,1,tenant,1,False,-0.15423465,-0.050694484,-0.00920241,1.0057008,,,,stress_tenant_exempt/fixed_base
365,4,40,10.0,2,tenant,2,False,-0.23110272,-0.0759598,-0.013788743,1.0112703,,,,stress_tenant_exempt/fixed_base
365,4,40,10.0,3,tenant,3,False,-0.2574582,-0.084622435,-0.015361244,1.0158061,,,,stress_tenant_exempt/fixed_base
365,4,40,10.0,4,tenant,4,False,-0.36312324,-0.119352855,-0.021665748,1.0193253,,,,stress_tenant_exempt/fixed_base
365,4,40,10.0,5,tenant,5,False,-0.29000986,-0.09532164,-0.017303437,1.0229532,,,,stress_tenant_exempt/fixed_base
365,4,40,10.0,6,pv_only,7,True,6.4264297,-0.18852349,0.2195291,1.0243607,7.0,7.086220741271973,7.0,stress_tenant_exempt/fixed_base
365,4,40,10.0,7,pv_battery,8,True,0.024820238,-0.11302605,0.0008478681,1.024236,0.36869457364082336,4.524609565734863,4.524609565734863,stress_tenant_exempt/fixed_base
365,4,40,10.0,8,pv_battery,10,True,0.065809846,-0.17265092,0.0022480877,1.0241193,0.5910889506340027,0.7297996282577515,0.7297996282577515,stress_tenant_exempt/fixed_base
365,4,40,10.0,9,pv_battery,12,True,0.023727953,-0.14475904,0.0008105553,1.0240136,0.4641478359699249,1.7083988189697266,1.7083988189697266,stress_tenant_exempt/fixed_base
365,4,40,10.0,10,pv_only,6,True,4.6516814,-0.18065421,0.15890308,1.0161891,5.201310157775879,5.201310157775879,5.201310157775879,stress_tenant_exempt/fixed_base
365,4,40,10.0,11,pv_battery,9,True,4.4869423,-0.03112478,0.15327552,1.0219268,4.581637382507324,4.581637382507324,4.581637382507324,stress_tenant_exempt/fixed_base
365,4,40,10.0,12,large_flex,14,True,-0.11445916,-0.40655705,-0.0068292054,1.0225267,1.1224640607833862,6.517575740814209,6.517575740814209,stress_tenant_exempt/fixed_base
365,4,40,10.0,13,large_flex,16,True,0.083844244,-0.32479194,0.002864149,1.0233212,1.0720024108886719,4.704075813293457,4.704075813293457,stress_tenant_exempt/fixed_base
365,4,40,10.0,14,large_flex,17,True,0.62645495,-0.31741327,0.02139992,1.0239482,1.5921640396118164,7.152169227600098,7.152169227600098,stress_tenant_exempt/fixed_base
365,4,40,10.0,15,pv_battery,11,True,9.744497,-0.26346952,0.33287546,1.033101,9.998379707336426,10.088411331176758,9.998379707336426,stress_tenant_exempt/fixed_base
365,4,40,10.0,16,pv_battery,13,True,0.034466356,-0.111088365,0.0011773829,1.0241435,0.3724454343318939,3.3845582008361816,3.3845582008361816,stress_tenant_exempt/fixed_base
365,4,40,10.0,17,large_flex,15,True,-0.14293349,-0.4722224,-0.008528126,1.0238115,1.2937722206115723,7.167778015136719,7.167778015136719,stress_tenant_exempt/fixed_base
366,4,41,10.25,0,tenant,0,False,-0.28410736,-0.09338158,-0.0042128144,1.0003492,,,,stress_tenant_exempt/fixed_base
366,4,41,10.25,1,tenant,1,False,-0.13080642,-0.042993996,0.0049338858,1.0082191,,,,stress_tenant_exempt/fixed_base
366,4,41,10.25,2,tenant,2,False,-0.26149023,-0.08594769,-0.0028633634,1.0161532,,,,stress_tenant_exempt/fixed_base
