run,split,seed_index,connection,household,settlement_chf,load_kwh,cost_per_load_kwh_chf
reverse_flow_charge/voltage_family,test,18,16,pv_battery,45.61249542236328,85.09390258789062,-0.5360254049301147
reverse_flow_charge/voltage_family,test,18,17,large_flex,0.9330811500549316,197.70721435546875,-0.004719535354524851
reverse_flow_charge/voltage_family,test,19,0,tenant,-9.15412425994873,68.8856201171875,0.1328887939453125
reverse_flow_charge/voltage_family,test,19,1,tenant,-7.033783912658691,59.58950424194336,0.11803733557462692
reverse_flow_charge/voltage_family,test,19,2,tenant,-7.003213405609131,59.54359436035156,0.11761491000652313
reverse_flow_charge/voltage_family,test,19,3,tenant,-6.851009368896484,59.20698928833008,0.11571287363767624
reverse_flow_charge/voltage_family,test,19,4,tenant,-7.285256862640381,60.636199951171875,0.12014701962471008
reverse_flow_charge/voltage_family,test,19,5,tenant,-5.573812007904053,53.75758361816406,0.10368413478136063
reverse_flow_charge/voltage_family,test,19,6,pv_only,21.918346405029297,87.54927062988281,-0.25035446882247925
reverse_flow_charge/voltage_family,test,19,7,pv_battery,50.428504943847656,80.59639739990234,-0.6256917715072632
reverse_flow_charge/voltage_family,test,19,8,pv_battery,14.261995315551758,78.52198028564453,-0.1816306710243225
reverse_flow_charge/voltage_family,test,19,9,pv_battery,16.68722152709961,99.7652359008789,-0.1672649085521698
reverse_flow_charge/voltage_family,test,19,10,pv_only,31.973114013671875,84.81458282470703,-0.37697678804397583
reverse_flow_charge/voltage_family,test,19,11,pv_battery,25.182279586791992,88.55309295654297,-0.28437498211860657
reverse_flow_charge/voltage_family,test,19,12,large_flex,21.83989715576172,218.55616760253906,-0.09992808103561401
reverse_flow_charge/voltage_family,test,19,13,large_flex,32.36510467529297,223.74447631835938,-0.14465205371379852
reverse_flow_charge/voltage_family,test,19,14,large_flex,25.125999450683594,204.47276306152344,-0.12288188934326172
reverse_flow_charge/voltage_family,test,19,15,pv_battery,12.356099128723145,73.83027648925781,-0.16735810041427612
reverse_flow_charge/voltage_family,test,19,16,pv_battery,20.03036880493164,86.82530975341797,-0.2306974083185196
reverse_flow_charge/voltage_family,test,19,17,large_flex,51.41001892089844,187.8963623046875,-0.2736082673072815
reverse_flow_charge/voltage_off_matched,test,0,0,tenant,-10.803625106811523,72.69613647460938,0.14861351251602173
reverse_flow_charge/voltage_off_matched,test,0,1,tenant,-9.972326278686523,69.583251953125,0.14331500232219696
reverse_flow_charge/voltage_off_matched,test,0,2,tenant,-8.547704696655273,62.99239730834961,0.1356942057609558
reverse_flow_charge/voltage_off_matched,test,0,3,tenant,-7.574841499328613,58.74997329711914,0.12893351912498474
reverse_flow_charge/voltage_off_matched,test,0,4,tenant,-10.363441467285156,71.63943481445312,0.1446612924337387
reverse_flow_charge/voltage_off_matched,test,0,5,tenant,-8.68547534942627,64.07042694091797,0.13556143641471863
reverse_flow_charge/voltage_off_matched,test,0,6,pv_only,27.457565307617188,81.1683578491211,-0.33827924728393555
reverse_flow_charge/voltage_off_matched,test,0,7,pv_battery,18.344188690185547,84.80936431884766,-0.2162991166114807
reverse_flow_charge/voltage_off_matched,test,0,8,pv_battery,7.239991188049316,87.64793395996094,-0.08260312676429749
reverse_flow_charge/voltage_off_matched,test,0,9,pv_battery,-0.1571941375732422,78.14643096923828,0.002011531498283148
reverse_flow_charge/voltage_off_matched,test,0,10,pv_only,25.109474182128906,82.98085021972656,-0.30259349942207336
reverse_flow_charge/voltage_off_matched,test,0,11,pv_battery,18.53032875061035,87.82832336425781,-0.21098358929157257
reverse_flow_charge/voltage_off_matched,test,0,12,large_flex,36.12287521362305,163.15771484375,-0.22139853239059448
reverse_flow_charge/voltage_off_matched,test,0,13,large_flex,-2.387875556945801,212.27325439453125,0.011249082162976265
reverse_flow_charge/voltage_off_matched,test,0,14,large_flex,21.993711471557617,196.89239501953125,-0.11170423775911331
reverse_flow_charge/voltage_off_matched,test,0,15,pv_battery,46.005897521972656,83.90280151367188,-0.5483238101005554
reverse_flow_charge/voltage_off_matched,test,0,16,pv_battery,14.213030815124512,81.3831787109375,-0.17464330792427063
reverse_flow_charge/voltage_off_matched,test,0,17,large_flex,31.41501808166504,200.39971923828125,-0.1567617505788803
reverse_flow_charge/voltage_off_matched,test,1,0,tenant,-3.480252504348755,54.457115173339844,0.0639081820845604
reverse_flow_charge/voltage_off_matched,test,1,1,tenant,-6.613286972045898,68.22596740722656,0.09693213552236557
reverse_flow_charge/voltage_off_matched,test,1,2,tenant,-3.663533926010132,55.17155075073242,0.06640258431434631
reverse_flow_charge/voltage_off_matched,test,1,3,tenant,-5.165539741516113,61.46684646606445,0.08403778821229935
reverse_flow_charge/voltage_off_matched,test,1,4,tenant,-3.699331045150757,55.16480255126953,0.06705960631370544
reverse_flow_charge/voltage_off_matched,test,1,5,tenant,-5.265025615692139,62.23639678955078,0.08459722995758057
reverse_flow_charge/voltage_off_matched,test,1,6,pv_only,27.895809173583984,74.15965270996094,-0.3761589527130127
reverse_flow_charge/voltage_off_matched,test,1,7,pv_battery,51.555908203125,72.00645446777344,-0.7159903049468994
reverse_flow_charge/voltage_off_matched,test,1,8,pv_battery,49.326236724853516,92.32186889648438,-0.5342856645584106
reverse_flow_charge/voltage_off_matched,test,1,9,pv_battery,40.60297775268555,78.94182586669922,-0.5143404006958008
reverse_flow_charge/voltage_off_matched,test,1,10,pv_only,30.494674682617188,82.67589569091797,-0.36884620785713196
reverse_flow_charge/voltage_off_matched,test,1,11,pv_battery,36.373470306396484,92.00402069091797,-0.39534658193588257
reverse_flow_charge/voltage_off_matched,test,1,12,large_flex,39.339683532714844,178.49832153320312,-0.22039245069026947
reverse_flow_charge/voltage_off_matched,test,1,13,large_flex,-19.37240219116211,245.25674438476562,0.07898829132318497
reverse_flow_charge/voltage_off_matched,test,1,14,large_flex,43.393184661865234,217.50503540039062,-0.19950412213802338
reverse_flow_charge/voltage_off_matched,test,1,15,pv_battery,51.23919677734375,86.00672912597656,-0.5957583785057068
reverse_flow_charge/voltage_off_matched,test,1,16,pv_battery,40.05707550048828,79.69620513916016,-0.5026222467422485
reverse_flow_charge/voltage_off_matched,test,1,17,large_flex,29.909948348999023,225.34510803222656,-0.13272948563098907
reverse_flow_charge/voltage_off_matched,test,2,0,tenant,-6.758937358856201,61.47628402709961,0.10994379967451096
reverse_flow_charge/voltage_off_matched,test,2,1,tenant,-6.062330722808838,58.042232513427734,0.10444691777229309
reverse_flow_charge/voltage_off_matched,test,2,2,tenant,-7.605711936950684,64.21237182617188,0.11844617873430252
reverse_flow_charge/voltage_off_matched,test,2,3,tenant,-8.258535385131836,68.21656799316406,0.1210634857416153
reverse_flow_charge/voltage_off_matched,test,2,4,tenant,-6.133324146270752,58.41762161254883,0.10499100387096405
reverse_flow_charge/voltage_off_matched,test,2,5,tenant,-10.05105209350586,75.52835083007812,0.1330764889717102
reverse_flow_charge/voltage_off_matched,test,2,6,pv_only,12.635068893432617,80.94506072998047,-0.15609443187713623
reverse_flow_charge/voltage_off_matched,test,2,7,pv_battery,11.993780136108398,84.7945785522461,-0.14144515991210938
reverse_flow_charge/voltage_off_matched,test,2,8,pv_battery,11.682116508483887,88.06771087646484,-0.1326492726802826
reverse_flow_charge/voltage_off_matched,test,2,9,pv_battery,44.57581329345703,91.76107788085938,-0.4857812225818634
reverse_flow_charge/voltage_off_matched,test,2,10,pv_only,33.88928985595703,91.85672760009766,-0.368936687707901
reverse_flow_charge/voltage_off_matched,test,2,11,pv_battery,48.021514892578125,77.25574493408203,-0.6215915679931641
reverse_flow_charge/voltage_off_matched,test,2,12,large_flex,-12.377198219299316,204.84323120117188,0.060422759503126144
reverse_flow_charge/voltage_off_matched,test,2,13,large_flex,24.232311248779297,181.23695373535156,-0.13370512425899506
reverse_flow_charge/voltage_off_matched,test,2,14,large_flex,-15.810551643371582,205.46482849121094,0.07695013284683228
reverse_flow_charge/voltage_off_matched,test,2,15,pv_battery,50.42512512207031,90.36703491210938,-0.5580036044120789
reverse_flow_charge/voltage_off_matched,test,2,16,pv_battery,51.99625015258789,82.03416442871094,-0.6338366866111755
reverse_flow_charge/voltage_off_matched,test,2,17,large_flex,42.05289077758789,219.12709045410156,-0.19191092252731323
reverse_flow_charge/voltage_off_matched,test,3,0,tenant,-7.438813209533691,62.633827209472656,0.11876668781042099
reverse_flow_charge/voltage_off_matched,test,3,1,tenant,-6.559603691101074,59.18191146850586,0.11083808541297913
reverse_flow_charge/voltage_off_matched,test,3,2,tenant,-9.161346435546875,70.26583862304688,0.13038130104541779
reverse_flow_charge/voltage_off_matched,test,3,3,tenant,-7.324636936187744,61.681739807128906,0.11874888837337494
reverse_flow_charge/voltage_off_matched,test,3,4,tenant,-7.303339958190918,61.75115966796875,0.11827044188976288
reverse_flow_charge/voltage_off_matched,test,3,5,tenant,-7.3965559005737305,62.27299880981445,0.11877623945474625
reverse_flow_charge/voltage_off_matched,test,3,6,pv_only,15.728041648864746,85.24974822998047,-0.184493750333786
reverse_flow_charge/voltage_off_matched,test,3,7,pv_battery,21.13026237487793,81.70304107666016,-0.2586226165294647
reverse_flow_charge/voltage_off_matched,test,3,8,pv_battery,20.81760597229004,72.66333770751953,-0.28649407625198364
reverse_flow_charge/voltage_off_matched,test,3,9,pv_battery,25.844432830810547,93.5228042602539,-0.27634361386299133
reverse_flow_charge/voltage_off_matched,test,3,10,pv_only,10.339639663696289,77.6488037109375,-0.13315904140472412
reverse_flow_charge/voltage_off_matched,test,3,11,pv_battery,15.804914474487305,79.91842651367188,-0.19776307046413422
reverse_flow_charge/voltage_off_matched,test,3,12,large_flex,11.763761520385742,216.7044219970703,-0.05428481474518776
reverse_flow_charge/voltage_off_matched,test,3,13,large_flex,46.57122039794922,213.9955596923828,-0.21762701869010925
reverse_flow_charge/voltage_off_matched,test,3,14,large_flex,42.458152770996094,223.9399871826172,-0.18959613144397736
reverse_flow_charge/voltage_off_matched,test,3,15,pv_battery,40.44343566894531,80.5962142944336,-0.5018031001091003
reverse_flow_charge/voltage_off_matched,test,3,16,pv_battery,41.490779876708984,81.26229095458984,-0.5105786919593811
reverse_flow_charge/voltage_off_matched,test,3,17,large_flex,38.73875045776367,207.4656524658203,-0.18672364950180054
reverse_flow_charge/voltage_off_matched,test,4,0,tenant,-5.126938819885254,62.15242385864258,0.08248979598283768
reverse_flow_charge/voltage_off_matched,test,4,1,tenant,-4.947020053863525,61.42643737792969,0.08053567260503769
reverse_flow_charge/voltage_off_matched,test,4,2,tenant,-7.55510139465332,72.35894012451172,0.10441150516271591
reverse_flow_charge/voltage_off_matched,test,4,3,tenant,-6.160172462463379,65.97551727294922,0.09337060898542404
reverse_flow_charge/voltage_off_matched,test,4,4,tenant,-6.041532516479492,66.20619201660156,0.09125327318906784
reverse_flow_charge/voltage_off_matched,test,4,5,tenant,-4.832304000854492,60.11405563354492,0.08038556575775146
reverse_flow_charge/voltage_off_matched,test,4,6,pv_only,24.172218322753906,89.06841278076172,-0.27138930559158325
reverse_flow_charge/voltage_off_matched,test,4,7,pv_battery,41.30072021484375,82.79981231689453,-0.4988020956516266
reverse_flow_charge/voltage_off_matched,test,4,8,pv_battery,17.108295440673828,72.00828552246094,-0.23758795857429504
reverse_flow_charge/voltage_off_matched,test,4,9,pv_battery,49.37061309814453,86.46599578857422,-0.5709828734397888
reverse_flow_charge/voltage_off_matched,test,4,10,pv_only,23.406017303466797,76.42791748046875,-0.3062494695186615
reverse_flow_charge/voltage_off_matched,test,4,11,pv_battery,51.09906005859375,76.65846252441406,-0.6665806174278259
reverse_flow_charge/voltage_off_matched,test,4,12,large_flex,54.54130935668945,205.79310607910156,-0.26502975821495056
reverse_flow_charge/voltage_off_matched,test,4,13,large_flex,35.27268981933594,190.24539184570312,-0.18540619313716888
reverse_flow_charge/voltage_off_matched,test,4,14,large_flex,53.42719650268555,204.85440063476562,-0.2608056664466858
reverse_flow_charge/voltage_off_matched,test,4,15,pv_battery,42.83833694458008,89.1939697265625,-0.480282723903656
reverse_flow_charge/voltage_off_matched,test,4,16,pv_battery,30.024145126342773,86.89279174804688,-0.3455309569835663
reverse_flow_charge/voltage_off_matched,test,4,17,large_flex,28.49070167541504,197.13223266601562,-0.1445259004831314
reverse_flow_charge/voltage_off_matched,test,5,0,tenant,-7.6305952072143555,65.47962951660156,0.11653388291597366
reverse_flow_charge/voltage_off_matched,test,5,1,tenant,-9.421194076538086,72.49996948242188,0.12994754314422607
reverse_flow_charge/voltage_off_matched,test,5,2,tenant,-5.740747451782227,56.48336410522461,0.10163604468107224
reverse_flow_charge/voltage_off_matched,test,5,3,tenant,-8.63106918334961,69.02279663085938,0.12504662573337555
reverse_flow_charge/voltage_off_matched,test,5,4,tenant,-5.752204895019531,56.17674255371094,0.10239475220441818
reverse_flow_charge/voltage_off_matched,test,5,5,tenant,-7.997499942779541,66.93524169921875,0.11948113888502121
reverse_flow_charge/voltage_off_matched,test,5,6,pv_only,26.51308822631836,81.12820434570312,-0.3268048167228699
reverse_flow_charge/voltage_off_matched,test,5,7,pv_battery,39.52972412109375,95.5313949584961,-0.4137877821922302
reverse_flow_charge/voltage_off_matched,test,5,8,pv_battery,35.1545524597168,90.40953063964844,-0.3888367712497711
reverse_flow_charge/voltage_off_matched,test,5,9,pv_battery,44.55474853515625,77.04638671875,-0.5782848000526428
reverse_flow_charge/voltage_off_matched,test,5,10,pv_only,11.599295616149902,95.9556884765625,-0.12088191509246826
reverse_flow_charge/voltage_off_matched,test,5,11,pv_battery,10.792182922363281,91.12498474121094,-0.11843274533748627
reverse_flow_charge/voltage_off_matched,test,5,12,large_flex,54.936805725097656,209.5968475341797,-0.2621070444583893
reverse_flow_charge/voltage_off_matched,test,5,13,large_flex,3.0939102172851562,216.7526397705078,-0.014273915439844131
reverse_flow_charge/voltage_off_matched,test,5,14,large_flex,5.995147705078125,197.72850036621094,-0.030320098623633385
reverse_flow_charge/voltage_off_matched,test,5,15,pv_battery,32.538028717041016,79.16350555419922,-0.4110230803489685
reverse_flow_charge/voltage_off_matched,test,5,16,pv_battery,49.900917053222656,88.03372955322266,-0.5668385624885559
reverse_flow_charge/voltage_off_matched,test,5,17,large_flex,8.313372611999512,204.9633026123047,-0.04056030884385109
reverse_flow_charge/voltage_off_matched,test,6,0,tenant,-6.529261589050293,63.66468048095703,0.10255710780620575
reverse_flow_charge/voltage_off_matched,test,6,1,tenant,-6.710960388183594,64.55371856689453,0.10395929962396622
reverse_flow_charge/voltage_off_matched,test,6,2,tenant,-7.8667707443237305,69.72496032714844,0.11282576620578766
reverse_flow_charge/voltage_off_matched,test,6,3,tenant,-6.47092342376709,64.16187286376953,0.1008530929684639
reverse_flow_charge/voltage_off_matched,test,6,4,tenant,-4.412302017211914,54.091068267822266,0.08157169818878174
reverse_flow_charge/voltage_off_matched,test,6,5,tenant,-8.491178512573242,72.30187225341797,0.11744070053100586
reverse_flow_charge/voltage_off_matched,test,6,6,pv_only,7.816342353820801,88.91521453857422,-0.0879078060388565
reverse_flow_charge/voltage_off_matched,test,6,7,pv_battery,52.86909484863281,68.42283630371094,-0.7726817727088928
reverse_flow_charge/voltage_off_matched,test,6,8,pv_battery,42.559322357177734,79.10437774658203,-0.5380147099494934
