interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
7,0,66,16.5,10,pv_only,6,True,1.4356855,-0.12834148,0.04948655,1.0084254,1.8261560201644897,1.8261560201644897,1.8261560201644897,stress_funds_tenant_floor/tuned_family
7,0,66,16.5,11,pv_battery,9,True,1.1324883e-06,-0.22590275,3.9035662e-08,1.0166427,0.6872954368591309,0.7285850048065186,0.7285850048065186,stress_funds_tenant_floor/tuned_family
7,0,66,16.5,12,large_flex,14,True,4.0,-0.50554985,0.13787575,1.0231587,5.538102149963379,5.837531566619873,5.538102149963379,stress_funds_tenant_floor/tuned_family
7,0,66,16.5,13,large_flex,16,True,0.0,-0.15921603,0.0,1.0248199,0.4844043552875519,0.36893221735954285,0.36893221735954285,stress_funds_tenant_floor/tuned_family
7,0,66,16.5,14,large_flex,17,True,1.3930533,-0.21759368,0.048017066,1.0262606,2.055067777633667,2.0550754070281982,2.0550754070281982,stress_funds_tenant_floor/tuned_family
7,0,66,16.5,15,pv_battery,11,True,4.0,-0.13897438,0.13787575,1.0188137,4.422820568084717,4.945487976074219,4.422820568084717,stress_funds_tenant_floor/tuned_family
7,0,66,16.5,16,pv_battery,13,True,2.0955534,-0.153145,0.072231494,1.0205626,2.5614869594573975,2.5614869594573975,2.5614869594573975,stress_funds_tenant_floor/tuned_family
7,0,66,16.5,17,large_flex,15,True,3.4098868,-0.34071404,0.11753517,1.0226752,4.446486949920654,4.446486949920654,4.446486949920654,stress_funds_tenant_floor/tuned_family
8,0,67,16.75,0,tenant,0,False,-0.6450766,-0.21202645,-0.038488492,0.9999265,,,,stress_funds_tenant_floor/tuned_family
8,0,67,16.75,1,tenant,1,False,-0.44976124,-0.1478294,-0.026835004,1.0024636,,,,stress_funds_tenant_floor/tuned_family
8,0,67,16.75,2,tenant,2,False,-0.30652872,-0.10075113,-0.018289035,1.0051365,,,,stress_funds_tenant_floor/tuned_family
8,0,67,16.75,3,tenant,3,False,-0.35892028,-0.117971405,-0.021414978,1.007643,,,,stress_funds_tenant_floor/tuned_family
8,0,67,16.75,4,tenant,4,False,-0.2591682,-0.085184485,-0.01546327,1.0094497,,,,stress_funds_tenant_floor/tuned_family
8,0,67,16.75,5,tenant,5,False,-0.25198245,-0.082822636,-0.015034532,1.011333,,,,stress_funds_tenant_floor/tuned_family
8,0,67,16.75,6,pv_only,7,True,0.5397074,-0.13452655,0.018741172,1.0123867,0.9489956498146057,0.9489957094192505,0.9489956498146057,stress_funds_tenant_floor/tuned_family
8,0,67,16.75,7,pv_battery,8,True,0.0,-0.26816106,0.0,1.0133256,0.8158624172210693,0.21602600812911987,0.21602600812911987,stress_funds_tenant_floor/tuned_family
8,0,67,16.75,8,pv_battery,10,True,2.2351742e-05,-0.2009148,7.761572e-07,1.0142987,0.6112924814224243,1.9478003978729248,1.9478003978729248,stress_funds_tenant_floor/tuned_family
8,0,67,16.75,9,pv_battery,12,True,0.0,-0.27701324,0.0,1.014881,0.84279465675354,0.5854311585426331,0.5854311585426331,stress_funds_tenant_floor/tuned_family
8,0,67,16.75,10,pv_only,6,True,1.1225364,-0.1312847,0.038979724,1.0063261,1.5219614505767822,1.5219615697860718,1.5219614505767822,stress_funds_tenant_floor/tuned_family
8,0,67,16.75,11,pv_battery,9,True,0.0,-0.22447829,0.0,1.0123836,0.6829605102539062,0.48294752836227417,0.48294752836227417,stress_funds_tenant_floor/tuned_family
8,0,67,16.75,12,large_flex,14,True,2.865479,-0.64185613,0.09950286,1.0171566,4.818284034729004,4.818284034729004,4.818284034729004,stress_funds_tenant_floor/tuned_family
8,0,67,16.75,13,large_flex,16,True,0.0,-0.1322349,0.0,1.0184592,0.40231603384017944,0.19523774087429047,0.19523774087429047,stress_funds_tenant_floor/tuned_family
8,0,67,16.75,14,large_flex,17,True,1.0939718,-0.26418474,0.03798783,1.0195898,1.897736668586731,1.897736668586731,1.897736668586731,stress_funds_tenant_floor/tuned_family
